Origin Lat,Origin Long,Destination Lat,Destination Long,DateTimePathID,OD Node 2017 Count,OD Node 2018 Count,DateTime 2017 Count,DateTime 2018 Count2017 Path Count,2018 Path Count
38.79244975429975,-77.19868596750815,38.74963963963964,-77.284,08:005,I-66-EB,31851,32770,256,261,0,1
38.79244975429975,-77.19868596750815,38.74963963963964,-77.284,08:304,I-66-EB-TZ1-2-3_US-29-NB-TZ4---I-66-EB,31851,32770,258,301,1,0
38.79244975429975,-77.19868596750815,38.74963963963964,-77.284,08:304,US-50-EB,31851,32770,258,301,0,1
38.79244975429975,-77.19868596750815,38.74963963963964,-77.284,13:305,I-66-WB,31851,32770,250,237,0,1
38.79244975429975,-77.19868596750815,38.74963963963964,-77.284,14:305,US-50-WB,31851,32770,225,185,0,1
38.9398699017199,-76.9111176714312,39.11,-76.75607548574631,14:001,I-66-WB-TZ4_US-29-SB-TZ3-2-1,4823,5177,24,21,0,1
38.9398699017199,-76.9111176714312,39.11,-76.75607548574631,15:001,I-66-WB,4823,5177,22,21,0,1
38.9398699017199,-76.9111176714312,39.11,-76.75607548574631,15:303,I-66-WB,4823,5177,11,15,1,1
38.9398699017199,-76.9111176714312,39.11,-76.75607548574631,15:304,I-66-WB,4823,5177,22,7,1,0
38.9398699017199,-76.9111176714312,39.11,-76.75607548574631,16:002,I-66-WB,4823,5177,12,21,0,1
38.9398699017199,-76.9111176714312,39.11,-76.75607548574631,16:003,US-50-WB,4823,5177,12,10,1,0
38.9398699017199,-76.9111176714312,39.11,-76.75607548574631,16:003,I-66-WB,4823,5177,12,10,2,0
38.9398699017199,-76.9111176714312,39.11,-76.75607548574631,16:004,US-29-SB,4823,5177,22,16,0,1
38.9398699017199,-76.9111176714312,39.11,-76.75607548574631,16:304,US-29-SB,4823,5177,14,18,0,1
38.9398699017199,-76.9111176714312,39.11,-76.75607548574631,18:002,I-66-WB,4823,5177,8,14,0,1
38.9398699017199,-76.9111176714312,39.11,-76.75607548574631,18:004,I-66-WB,4823,5177,14,17,1,0
38.7433097051597,-77.56148893905511,38.92981981981982,-77.284,04:001,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1---US-50-WB_TZ4_I-66-WB-TZ3-2-1,1497,1513,2,1,1,0
38.7433097051597,-77.56148893905511,38.92981981981982,-77.284,05:002,I-66-EB-TZ1-2-3_US-29-NB-TZ4,1497,1513,7,5,1,0
38.7433097051597,-77.56148893905511,38.92981981981982,-77.284,05:003,I-66-EB,1497,1513,7,5,1,0
38.7433097051597,-77.56148893905511,38.92981981981982,-77.284,05:005,I-66-EB,1497,1513,8,10,1,0
38.7433097051597,-77.56148893905511,38.92981981981982,-77.284,05:005,I-66-EB-TZ1-2-3_US-29-NB-TZ4,1497,1513,8,10,0,1
38.7433097051597,-77.56148893905511,38.92981981981982,-77.284,05:302,US-50-EB,1497,1513,5,11,0,1
38.7433097051597,-77.56148893905511,38.92981981981982,-77.284,05:302,US-29-NB,1497,1513,5,11,0,1
38.7433097051597,-77.56148893905511,38.92981981981982,-77.284,05:303,US-29-NB,1497,1513,13,7,0,1
38.7433097051597,-77.56148893905511,38.92981981981982,-77.284,05:305,I-66-EB,1497,1513,9,9,1,0
38.7433097051597,-77.56148893905511,38.92981981981982,-77.284,06:002,US-29-NB-TZ1-2-3_I-66-EB-TZ4---US-29-NB,1497,1513,9,15,0,1
38.7433097051597,-77.56148893905511,38.92981981981982,-77.284,06:002,US-50-EB,1497,1513,9,15,0,1
38.7433097051597,-77.56148893905511,38.92981981981982,-77.284,06:002,I-66-EB-TZ1-2-3_US-29-NB-TZ4---I-66-EB,1497,1513,9,15,0,1
38.7433097051597,-77.56148893905511,38.92981981981982,-77.284,06:003,US-29-NB,1497,1513,20,10,0,1
38.7433097051597,-77.56148893905511,38.92981981981982,-77.284,06:004,US-29-NB,1497,1513,9,12,0,1
38.7433097051597,-77.56148893905511,38.92981981981982,-77.284,06:005,US-29-NB,1497,1513,13,10,1,1
38.7433097051597,-77.56148893905511,38.92981981981982,-77.284,06:304,I-66-EB-TZ1_US-29-NB-TZ2-3-4,1497,1513,22,23,0,1
38.7433097051597,-77.56148893905511,38.92981981981982,-77.284,07:005,I-66-EB,1497,1513,23,20,1,0
38.7433097051597,-77.56148893905511,38.92981981981982,-77.284,08:004,I-66-EB,1497,1513,12,13,1,0
38.7433097051597,-77.56148893905511,38.92981981981982,-77.284,08:005,US-50-EB,1497,1513,13,27,0,1
38.7433097051597,-77.56148893905511,38.92981981981982,-77.284,08:301,I-66-EB,1497,1513,9,11,2,0
38.7433097051597,-77.56148893905511,38.92981981981982,-77.284,08:303,I-66-EB,1497,1513,10,15,0,1
38.7433097051597,-77.56148893905511,38.92981981981982,-77.284,15:304,I-66-EB,1497,1513,8,5,0,1
38.7433097051597,-77.56148893905511,38.92981981981982,-77.284,17:302,I-66-EB,1497,1513,5,7,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,05:004,US-50-EB,11732,12062,9,13,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,05:005,I-66-EB-TZ1-2-3_US-50-EB-TZ4---I-66-EB-TZ1-2_US-50-EB-TZ3-4---I-66-EB,11732,12062,10,11,1,0
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,05:301,I-66-EB,11732,12062,17,8,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,05:302,I-66-EB-TZ1-2-3_US-29-NB-TZ4---I-66-EB,11732,12062,16,13,1,0
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,05:303,US-50-EB,11732,12062,12,19,1,0
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,06:001,I-66-EB-TZ1-2-3_US-29-NB-TZ4---I-66-EB,11732,12062,19,24,1,0
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,06:001,US-29-NB,11732,12062,19,24,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,06:001,I-66-EB,11732,12062,19,24,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,06:002,US-50-EB,11732,12062,22,32,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,06:002,US-29-NB,11732,12062,22,32,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,06:002,I-66-EB,11732,12062,22,32,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,06:005,I-66-EB-TZ1-2-3_US-29-NB-TZ4---I-66-EB,11732,12062,24,20,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,06:301,I-66-EB,11732,12062,48,39,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,06:301,US-50-EB,11732,12062,48,39,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,06:302,US-29-NB-TZ1-2-3_I-66-EB-TZ4---US-29-NB,11732,12062,58,62,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,06:302,US-50-EB,11732,12062,58,62,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,06:303,US-50-EB,11732,12062,59,40,1,0
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,06:303,US-29-NB,11732,12062,59,40,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,06:304,US-50-EB,11732,12062,49,66,1,3
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,06:304,US-29-NB,11732,12062,49,66,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,06:305,US-29-NB,11732,12062,51,39,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,06:305,I-66-EB,11732,12062,51,39,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,07:001,I-66-EB-TZ1-2-3_US-50-EB-TZ4---I-66-EB,11732,12062,65,61,1,0
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,07:001,US-50-EB,11732,12062,65,61,2,0
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,07:002,US-50-EB,11732,12062,68,70,2,2
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,07:002,I-66-EB,11732,12062,68,70,1,2
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,07:003,US-50-EB,11732,12062,65,77,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,07:003,US-50-EB---US-50-WB,11732,12062,65,77,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,07:003,I-66-EB-TZ1-2-3_US-29-NB-TZ4---I-66-EB,11732,12062,65,77,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,07:003,US-29-NB,11732,12062,65,77,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,07:004,US-50-EB,11732,12062,73,97,1,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,07:004,I-66-EB,11732,12062,73,97,0,2
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,07:005,I-66-EB,11732,12062,73,58,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,07:301,US-50-EB,11732,12062,81,93,1,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,07:301,I-66-EB,11732,12062,81,93,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,07:302,US-29-NB,11732,12062,78,93,1,0
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,07:302,I-66-EB,11732,12062,78,93,1,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,07:302,US-50-EB,11732,12062,78,93,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,07:303,US-50-EB,11732,12062,106,100,1,2
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,07:303,I-66-EB,11732,12062,106,100,2,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,07:303,I-66-EB-TZ1-2-3_US-29-NB-TZ4---I-66-EB,11732,12062,106,100,1,0
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,07:303,US-29-NB,11732,12062,106,100,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,07:304,I-66-EB,11732,12062,93,113,0,2
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,07:304,US-50-EB,11732,12062,93,113,0,2
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,07:305,US-50-EB,11732,12062,87,97,1,2
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,07:305,US-29-NB,11732,12062,87,97,1,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,08:001,I-66-EB,11732,12062,82,96,3,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,08:001,US-50-EB,11732,12062,82,96,1,2
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,08:001,US-29-NB-TZ1-2_I-66-EB-TZ3-4,11732,12062,82,96,1,0
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,08:001,US-29-NB,11732,12062,82,96,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,08:002,US-29-NB---US-29-SB,11732,12062,96,125,1,0
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,08:002,US-50-EB,11732,12062,96,125,3,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,08:002,I-66-EB-TZ1-2-3_US-29-NB-TZ4---I-66-EB,11732,12062,96,125,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,08:003,US-50-EB,11732,12062,118,122,3,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,08:003,I-66-EB-TZ1_US-50-EB-TZ2-3-4---US-50-EB,11732,12062,118,122,1,0
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,08:003,I-66-EB,11732,12062,118,122,1,2
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,08:004,US-29-NB,11732,12062,111,111,1,0
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,08:004,US-50-EB,11732,12062,111,111,2,3
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,08:004,I-66-EB,11732,12062,111,111,2,0
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,08:301,US-50-EB,11732,12062,84,89,1,0
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,08:301,I-66-EB,11732,12062,84,89,2,0
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,08:301,US-29-NB-TZ1_I-66-EB-TZ2-3-4,11732,12062,84,89,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,08:302,US-50-EB,11732,12062,104,95,1,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,08:302,I-66-EB-TZ1-2-3_US-29-NB-TZ4---I-66-EB,11732,12062,104,95,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,08:303,I-66-EB-TZ1_US-50-EB-TZ2-3-4---US-50-EB,11732,12062,84,94,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,08:304,US-50-EB,11732,12062,102,112,1,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,08:305,US-50-EB,11732,12062,94,101,2,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,08:305,I-66-EB,11732,12062,94,101,1,0
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,09:001,I-66-EB,11732,12062,65,89,1,0
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,09:001,I-66-EB-TZ1-2-3_US-29-NB-TZ4---I-66-EB,11732,12062,65,89,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,09:003,I-66-EB,11732,12062,92,87,1,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,09:003,I-66-EB-TZ1-2_US-29-NB-TZ3-4,11732,12062,92,87,1,0
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,09:004,US-50-EB,11732,12062,92,102,1,0
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,09:005,I-66-EB,11732,12062,92,85,1,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,14:002,US-29-SB,11732,12062,97,100,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,15:004,US-50-EB,11732,12062,76,89,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,16:301,US-50-EB,11732,12062,77,80,1,0
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,17:303,US-50-EB-TZ1-2_I-66-EB-TZ3-4,11732,12062,74,64,0,1
38.89072985257985,-77.27218203873996,38.92981981981982,-77.284,17:305,I-66-EB-TZ1-2-3_US-50-EB-TZ4---I-66-EB,11732,12062,85,77,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,06:305,I-66-WB,54899,54781,129,150,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,07:001,US-50-EB---US-50-WB,54899,54781,189,188,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,07:002,I-66-EB,54899,54781,221,204,1,0
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,07:002,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,54899,54781,221,204,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,07:003,US-50-WB,54899,54781,229,197,2,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,07:005,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,54899,54781,225,214,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,07:301,US-29-SB,54899,54781,247,229,1,0
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,07:302,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,54899,54781,240,282,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,07:305,I-66-WB,54899,54781,251,259,1,0
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,08:001,US-50-WB,54899,54781,266,277,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,08:004,US-50-WB,54899,54781,375,333,1,0
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,08:005,I-66-WB,54899,54781,311,325,1,0
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,08:302,US-50-WB,54899,54781,307,327,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,08:303,I-66-WB,54899,54781,343,329,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,09:001,US-50-WB,54899,54781,274,284,1,0
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,13:305,I-66-EB---I-66-WB---US-29-NB-TZ1_I-66-EB-TZ2-3-4,54899,54781,439,436,1,0
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,14:004,I-66-WB,54899,54781,441,466,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,14:301,US-50-WB,54899,54781,373,369,1,6
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,14:301,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,54899,54781,373,369,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,14:301,I-66-WB,54899,54781,373,369,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,14:302,I-66-WB,54899,54781,421,401,1,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,14:302,US-50-WB,54899,54781,421,401,0,2
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,14:302,US-29-SB,54899,54781,421,401,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,14:303,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,54899,54781,465,394,1,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,14:303,I-66-WB,54899,54781,465,394,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,14:303,US-29-SB,54899,54781,465,394,0,3
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,14:304,US-50-WB,54899,54781,418,428,1,3
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,14:304,I-66-WB,54899,54781,418,428,0,2
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,14:305,I-66-WB,54899,54781,413,419,0,3
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,14:305,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,54899,54781,413,419,0,2
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,14:305,US-50-WB,54899,54781,413,419,0,3
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:001,US-50-WB,54899,54781,360,362,0,4
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:001,I-66-WB,54899,54781,360,362,0,2
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:002,I-66-WB,54899,54781,408,434,1,4
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:002,US-50-WB,54899,54781,408,434,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:003,US-50-WB,54899,54781,483,374,1,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:003,I-66-WB,54899,54781,483,374,0,5
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:003,US-29-SB,54899,54781,483,374,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:004,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,54899,54781,449,446,1,0
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:004,US-29-SB-TZ4-3_I-66-WB-TZ2-1,54899,54781,449,446,1,0
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:004,US-29-SB,54899,54781,449,446,1,2
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:004,US-50-WB,54899,54781,449,446,0,2
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:004,I-66-WB,54899,54781,449,446,0,2
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:005,I-66-WB,54899,54781,449,437,1,2
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:005,US-50-WB,54899,54781,449,437,0,2
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:301,US-50-WB,54899,54781,390,358,2,2
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:301,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,54899,54781,390,358,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:301,I-66-WB,54899,54781,390,358,0,3
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:302,I-66-WB,54899,54781,434,436,2,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:302,US-50-WB,54899,54781,434,436,2,4
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:302,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,54899,54781,434,436,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:302,US-29-SB,54899,54781,434,436,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:303,I-66-WB,54899,54781,471,395,3,4
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:303,US-50-WB,54899,54781,471,395,3,4
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:303,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,54899,54781,471,395,1,2
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:303,US-29-SB,54899,54781,471,395,0,3
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:304,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,54899,54781,474,470,1,0
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:304,I-66-WB-TZ4-3_US-29-SB-TZ2-1---I-66-WB-TZ4_US-29-SB-TZ3-2-1,54899,54781,474,470,1,0
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:304,US-50-WB,54899,54781,474,470,1,5
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:304,US-29-SB-TZ4_I-66-WB-TZ3-2-1,54899,54781,474,470,1,0
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:304,I-66-WB,54899,54781,474,470,1,3
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:304,US-29-SB,54899,54781,474,470,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:305,I-66-WB,54899,54781,469,387,4,0
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:305,US-50-WB,54899,54781,469,387,2,2
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,15:305,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,54899,54781,469,387,1,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:001,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,54899,54781,357,357,1,0
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:001,US-29-SB,54899,54781,357,357,2,0
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:001,US-50-WB,54899,54781,357,357,2,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:001,I-66-WB,54899,54781,357,357,0,3
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:002,US-50-WB,54899,54781,487,454,4,5
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:002,I-66-WB,54899,54781,487,454,1,2
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:002,US-29-SB,54899,54781,487,454,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:003,US-50-WB,54899,54781,503,407,3,3
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:003,I-66-WB-TZ4-3_US-29-SB-TZ2-1,54899,54781,503,407,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:003,I-66-WB,54899,54781,503,407,0,2
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:003,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,54899,54781,503,407,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:004,I-66-WB,54899,54781,464,511,3,5
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:004,US-50-WB,54899,54781,464,511,1,5
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:004,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,54899,54781,464,511,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:005,I-66-WB---US-50-WB_TZ4_I-66-WB-TZ3-2-1,54899,54781,412,407,1,0
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:005,US-50-WB,54899,54781,412,407,2,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:005,US-29-SB,54899,54781,412,407,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:301,US-50-WB,54899,54781,408,390,8,4
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:301,I-66-WB,54899,54781,408,390,1,2
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:301,US-29-SB,54899,54781,408,390,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:302,I-66-WB-TZ4-3-2_US-29-SB-TZ1---I-66-WB-TZ4-3_US-29-SB-TZ2-1---US-50-EB,54899,54781,437,465,1,0
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:302,I-66-WB,54899,54781,437,465,2,2
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:302,US-50-WB,54899,54781,437,465,5,6
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:303,US-50-WB,54899,54781,466,472,5,4
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:303,I-66-WB-TZ4_US-50-WB-TZ3-2-1---US-50-WB,54899,54781,466,472,1,0
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:303,I-66-WB---US-29-SB-TZ4_I-66-WB-TZ3-2-1,54899,54781,466,472,1,0
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:303,US-29-SB-TZ4-3_I-66-WB-TZ2-1,54899,54781,466,472,1,0
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:303,US-29-SB,54899,54781,466,472,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:303,I-66-EB---I-66-WB,54899,54781,466,472,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:303,I-66-WB-TZ4-3_US-29-SB-TZ2-1,54899,54781,466,472,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:304,US-29-SB,54899,54781,459,537,2,2
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:304,US-50-WB,54899,54781,459,537,4,4
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:304,I-66-WB,54899,54781,459,537,0,2
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:305,US-50-EB-TZ1-2-3_I-66-EB-TZ4---US-50-EB,54899,54781,408,401,1,0
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:305,US-50-WB,54899,54781,408,401,1,0
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:305,US-29-SB,54899,54781,408,401,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,16:305,I-66-WB,54899,54781,408,401,0,1
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,17:001,US-50-WB,54899,54781,479,497,5,4
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,17:001,US-29-SB,54899,54781,479,497,1,2
38.89072985257985,-77.05499526198393,38.74963963963964,-77.284,17:001,I-66-WB-TZ4_US-50-WB-TZ3-2-1---US-50-WB,54899,54781,479,497,1,0
